TOOL_HOVER,503147,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,503164,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,503180,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,503197,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,503214,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,996,,,,,,,,,,
TOOL_HOVER,503231,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,996,,,,,,,,,,
TOOL_HOVER,503247,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,996,,,,,,,,,,
TOOL_HOVER,503263,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,996,,,,,,,,,,
TOOL_HOVER,503280,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,996,,,,,,,,,,
TOOL_HOVER,503297,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,996,,,,,,,,,,
TOOL_HOVER,503313,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,996,,,,,,,,,,
TOOL_HOVER,503331,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,996,,,,,,,,,,
TOOL_SELECTED,503332,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,995,,,,,,,,,,
INJURY_TREATED,504631,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,L Thigh Puncture,Mike_7 Root,tourniquet,medium,leftLeg,TRUE,TRUE,"(0.7, 0.1, 3.5)",,,,
TOOL_APPLIED,504631,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Mike_7 Root,Tourniquet,LeftUpLeg (UnityEngine.GameObject),tor_ring (1) (UnityEngine.GameObject),tourniquet(Clone) (UnityEngine.GameObject),AppliedTourniquet,,,,,,
TAG_SELECTED,507007,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,yellow,,,,,,,,,,,
TAG_APPLIED,508273,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Mike_7 Root,yellow,,,,,,,,,,
BAG_CLOSED,510489,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.2, 0.6, 3.3)",,,,,,,,,,,
TELEPORT,518046,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.9, 0.0, 5.3)",,,,,,,,,,,
TELEPORT,519916,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(0.5, 0.0, 5.1)",,,,,,,,,,,
TELEPORT,520619,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(-2.0, 0.0, 5.2)",,,,,,,,,,,
PATIENT_ENGAGED,523133,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Gloria_6 Root,"(-1.2, 0.0, 3.1)","(0.0, 0.4, 0.0, 0.9)",DELAYED,waver,fast,normal,normal,upset,fetal
PULSE_TAKEN,523934,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_fast,Gloria_6 Root,,,,,,,,,,
TOOL_HOVER,531563,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,531580,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,531595,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,531612,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,531629,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,531646,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,531662,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,531678,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,531695,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,531712,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,531728,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,531745,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,531762,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,995,,,,,,,,,,
TOOL_HOVER,531778,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,995,,,,,,,,,,
TOOL_HOVER,531803,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,995,,,,,,,,,,
TOOL_HOVER,531812,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,995,,,,,,,,,,
TOOL_HOVER,531828,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,995,,,,,,,,,,
TOOL_HOVER,531845,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,995,,,,,,,,,,
TOOL_HOVER,531861,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,531879,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,531896,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,531912,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,531931,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,531948,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
BAG_ACCESS,532731,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(-1.4, 0.4, 3.6)",,,,,,,,,,,
TOOL_HOVER,537713,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,537729,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,537746,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,537763,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,537779,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,537796,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,537826,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,537833,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,537849,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,537866,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,537883,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,537899,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,537917,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,537933,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,537950,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,537967,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,537984,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538000,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538017,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538033,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538050,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538066,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538083,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538100,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538117,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538133,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538150,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538166,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538183,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538200,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538216,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538234,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538249,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538266,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538283,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538299,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538316,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538332,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538350,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538366,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538383,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538399,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538416,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538433,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538449,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538467,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538483,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538499,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538516,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538532,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538550,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538566,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538583,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538599,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538616,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538643,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538651,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538667,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538684,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538701,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538718,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538735,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538751,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538767,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538784,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538801,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538817,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538834,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538851,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538868,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538884,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538901,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538917,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538935,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538951,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538968,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,538985,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,539001,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,539018,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,539035,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,539051,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,539068,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,539085,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,539102,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,539118,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,539135,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,539151,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_SELECTED,539152,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,998,,,,,,,,,,
TOOL_DISCARDED,540569,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,998,"(-1.1, 0.2, 3.3)",,,,,,,,,
INJURY_TREATED,540569,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,R Calf Shrapnel,Gloria_6 Root,gauzePressure,medium,rightLeg,TRUE,FALSE,"(-1.1, 0.2, 3.2)",,,,
TOOL_APPLIED,540569,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gloria_6 Root,Gauze_Dressing,skinCollider_Body_LOD (UnityEngine.GameObject),null,null,AppliedDressingGauze,,,,,,
TAG_SELECTED,542755,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,yellow,,,,,,,,,,,
TAG_APPLIED,544499,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gloria_6 Root,yellow,,,,,,,,,,
BAG_CLOSED,548173,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(-1.4, 0.4, 3.6)",,,,,,,,,,,
TELEPORT,548908,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(-2.8, 0.0, 4.1)",,,,,,,,,,,
PATIENT_ENGAGED,552263,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,0,Gary_9 Root,"(3.0, 0.0, 9.1)","(0.0, 0.9, 0.0, -0.4)",MINIMAL,walker,normal,normal,limited,calm,standing
PULSE_TAKEN,552552,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_normal,Gary_9 Root,,,,,,,,,,
BAG_ACCESS,557326,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(2.5, 0.7, 8.5)",,,,,,,,,,,
TAG_SELECTED,558462,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,green,,,,,,,,,,,
TAG_APPLIED,560072,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gary_9 Root,green,,,,,,,,,,
BAG_CLOSED,563339,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(2.5, 0.7, 8.5)",,,,,,,,,,,
TELEPORT,563339,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(0.6, 0.0, 9.0)",,,,,,,,,,,
TELEPORT,565996,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(-2.0, 0.0, 2.9)",,,,,,,,,,,
PULSE_TAKEN,569474,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_normal,Gloria_8 Root,,,,,,,,,,
VOICE_CAPTURE,569720,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,are you hurt,NA,,,,,,,,,,
VOICE_COMMAND,569720,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,are you hurt,are you hurt,,,,,,,,,,
PATIENT_ENGAGED,570571,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Gloria_8 Root,"(4.3, 0.0, -2.5)","(0.0, 0.5, 0.0, -0.8)",MINIMAL,walker,normal,normal,normal,upset,standing
BAG_ACCESS,574500,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(3.5, 0.7, -2.3)",,,,,,,,,,,
TOOL_HOVER,575201,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,575218,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,575234,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,575253,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,575267,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_SELECTED,575268,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,998,,,,,,,,,,
TOOL_DISCARDED,576286,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,998,"(4.0, 0.9, -2.6)",,,,,,,,,
INJURY_TREATED,576286,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,L Forearm Laceration,Gloria_8 Root,gauzePressure,low,leftArm,TRUE,FALSE,"(4.0, 0.9, -2.6)",,,,
TOOL_APPLIED,576286,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gloria_8 Root,Gauze_Dressing,skinCollider_Body_LOD (UnityEngine.GameObject),null,null,AppliedDressingGauze,,,,,,
TAG_SELECTED,578056,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,yellow,,,,,,,,,,,
TAG_APPLIED,580021,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gloria_8 Root,yellow,,,,,,,,,,
TAG_SELECTED,580966,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,green,,,,,,,,,,,
TAG_APPLIED,582551,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gloria_8 Root,green,,,,,,,,,,
BAG_CLOSED,584599,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(3.5, 0.7, -2.3)",,,,,,,,,,,
TELEPORT,584599,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(2.5, 0.0, -0.4)",,,,,,,,,,,
PULSE_TAKEN,587821,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_normal,Helga_10 Root,,,,,,,,,,
VOICE_CAPTURE,588726,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,modbutton im okay,NA,,,,,,,,,,
VOICE_COMMAND,588726,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,modbutton im okay,modbutton im okay,,,,,,,,,,
BAG_ACCESS,592165,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(3.2, 0.7, -4.2)",,,,,,,,,,,
TAG_SELECTED,593103,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,green,,,,,,,,,,,
TAG_APPLIED,594288,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,Helga_10 Root,green,,,,,,,,,,
SESSION_END,599658,5/9/2023 9:23,d0e616ae-5458-42c9-a013-55b8f3b51b06,,,,,,,,,,,,
